begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2012-01-18 08:00,2012-01-18 01:00,28.47,41.73,59.27
2012-01-18 09:00,2012-01-18 02:00,27.18,24.42,59.28
2012-01-18 10:00,2012-01-18 03:00,28.74,33.52,59.29
2012-01-18 11:00,2012-01-18 04:00,144.59,113.78,59.47
2012-01-18 12:00,2012-01-18 05:00,116.80,26.36,59.60
2012-01-18 13:00,2012-01-18 06:00,902.25,908.82,60.83
2012-01-18 14:00,2012-01-18 07:00,927.92,929.04,62.09
2012-01-18 15:00,2012-01-18 08:00,973.21,950.71,63.40
2012-01-18 16:00,2012-01-18 09:00,917.52,916.51,64.63
2012-01-18 17:00,2012-01-18 10:00,917.36,915.03,65.86
2012-01-18 18:00,2012-01-18 11:00,973.11,978.24,67.16
2012-01-18 19:00,2012-01-18 12:00,910.88,951.16,68.38
2012-01-18 20:00,2012-01-18 13:00,870.36,869.66,69.54
2012-01-18 21:00,2012-01-18 14:00,859.20,859.62,70.68
2012-01-18 22:00,2012-01-18 15:00,887.38,897.01,71.87
2012-01-18 23:00,2012-01-18 16:00,887.52,940.75,73.06
2012-01-19 00:00,2012-01-18 17:00,992.20,992.92,74.38
2012-01-19 01:00,2012-01-18 18:00,932.30,972.81,75.62
2012-01-19 02:00,2012-01-18 19:00,827.85,830.34,76.72
2012-01-19 03:00,2012-01-18 20:00,687.43,545.25,77.64
2012-01-19 04:00,2012-01-18 21:00,265.73,329.28,77.97
2012-01-19 05:00,2012-01-18 22:00,20.15,21.3,77.96
2012-01-19 06:00,2012-01-18 23:00,12.31,13.4,77.95
2012-01-19 07:00,2012-01-19 00:00,14.22,14.23,77.93
2012-01-19 08:00,2012-01-19 01:00,14.24,14.24,77.92
2012-01-19 09:00,2012-01-19 02:00,14.24,14.24,77.91
2012-01-19 10:00,2012-01-19 03:00,14.24,14.25,77.90
2012-01-19 11:00,2012-01-19 04:00,14.22,14.23,77.90
2012-01-19 12:00,2012-01-19 05:00,14.21,13.07,77.89
2012-01-19 13:00,2012-01-19 06:00,16.11,14.98,77.88
2012-01-19 14:00,2012-01-19 07:00,29.31,30.41,77.88
2012-01-19 15:00,2012-01-19 08:00,38.68,117.7,77.88
2012-01-19 16:00,2012-01-19 09:00,29.95,26.65,77.88
2012-01-19 17:00,2012-01-19 10:00,38.48,33.52,77.89
2012-01-19 18:00,2012-01-19 11:00,251.79,770.0,78.19
2012-01-19 19:00,2012-01-19 12:00,28.90,29.54,78.18
2012-01-19 20:00,2012-01-19 13:00,28.90,33.52,78.18
2012-01-19 21:00,2012-01-19 14:00,28.90,33.52,78.17
2012-01-19 22:00,2012-01-19 15:00,526.12,38.77,78.86
2012-01-19 23:00,2012-01-19 16:00,373.74,662.75,79.33
2012-01-20 00:00,2012-01-19 17:00,795.20,738.21,80.38
2012-01-20 01:00,2012-01-19 18:00,795.05,747.33,81.44
2012-01-20 02:00,2012-01-19 19:00,656.38,716.38,82.30
2012-01-20 03:00,2012-01-19 20:00,80.45,38.09,82.36
2012-01-20 04:00,2012-01-19 21:00,343.67,263.59,82.79
2012-01-20 05:00,2012-01-19 22:00,27.25,31.04,82.79
2012-01-20 06:00,2012-01-19 23:00,31.64,37.79,82.79
2012-01-20 07:00,2012-01-20 00:00,31.74,28.37,82.79
2012-01-20 08:00,2012-01-20 01:00,31.74,33.52,82.80
2012-01-20 09:00,2012-01-20 02:00,30.15,26.2,82.81
2012-01-20 10:00,2012-01-20 03:00,25.74,24.22,82.81
2012-01-20 11:00,2012-01-20 04:00,27.98,33.51,82.81
2012-01-20 12:00,2012-01-20 05:00,33.51,34.19,82.83
2012-01-20 13:00,2012-01-20 06:00,33.51,48.75,82.84
2012-01-20 14:00,2012-01-20 07:00,56.63,244.85,82.87
2012-01-20 15:00,2012-01-20 08:00,199.38,327.42,83.09
2012-01-20 16:00,2012-01-20 09:00,33.13,33.2,83.09
2012-01-20 17:00,2012-01-20 10:00,33.13,33.52,83.08
2012-01-20 18:00,2012-01-20 11:00,104.85,118.18,83.17
2012-01-20 19:00,2012-01-20 12:00,121.12,33.52,83.25
2012-01-20 20:00,2012-01-20 13:00,139.59,137.47,83.33
2012-01-20 21:00,2012-01-20 14:00,137.92,400.05,83.46
2012-01-20 22:00,2012-01-20 15:00,100.30,43.19,83.42
2012-01-20 23:00,2012-01-20 16:00,487.19,749.53,83.82
2012-01-21 00:00,2012-01-20 17:00,715.79,730.77,84.49
2012-01-21 01:00,2012-01-20 18:00,689.59,652.15,85.33
2012-01-21 02:00,2012-01-20 19:00,525.37,453.77,86.00
2012-01-21 03:00,2012-01-20 20:00,57.73,25.25,86.03
2012-01-21 04:00,2012-01-20 21:00,39.26,32.24,86.04
2012-01-21 05:00,2012-01-20 22:00,26.93,28.33,86.04
2012-01-21 06:00,2012-01-20 23:00,25.98,25.76,86.04
2012-01-21 07:00,2012-01-21 00:00,27.24,26.89,86.04
2012-01-21 08:00,2012-01-21 01:00,26.08,24.32,86.05
2012-01-21 09:00,2012-01-21 02:00,28.08,28.08,86.07
2012-01-21 10:00,2012-01-21 03:00,29.81,25.84,86.09
2012-01-21 11:00,2012-01-21 04:00,28.46,30.05,86.11
2012-01-21 12:00,2012-01-21 05:00,30.93,32.14,86.12
2012-01-21 13:00,2012-01-21 06:00,31.05,32.26,86.13
2012-01-21 14:00,2012-01-21 07:00,26.46,34.12,86.13
2012-01-21 15:00,2012-01-21 08:00,61.07,35.88,86.16
2012-01-21 16:00,2012-01-21 09:00,41.47,40.43,86.17
2012-01-21 17:00,2012-01-21 10:00,39.16,40.11,86.17
2012-01-21 18:00,2012-01-21 11:00,30.70,34.85,86.17
2012-01-21 19:00,2012-01-21 12:00,33.51,33.52,86.17
2012-01-21 20:00,2012-01-21 13:00,32.46,24.46,86.17
2012-01-21 21:00,2012-01-21 14:00,33.51,35.9,86.17
2012-01-21 22:00,2012-01-21 15:00,24.31,33.51,86.17
2012-01-21 23:00,2012-01-21 16:00,24.54,29.94,86.16
2012-01-22 00:00,2012-01-21 17:00,69.88,32.93,86.20
2012-01-22 01:00,2012-01-21 18:00,59.27,91.26,86.23
2012-01-22 02:00,2012-01-21 19:00,33.51,33.52,86.23
2012-01-22 03:00,2012-01-21 20:00,32.05,33.52,86.22
2012-01-22 04:00,2012-01-21 21:00,24.96,24.18,86.20
2012-01-22 05:00,2012-01-21 22:00,19.05,21.96,86.18
2012-01-22 06:00,2012-01-21 23:00,17.20,17.19,86.15
2012-01-22 07:00,2012-01-22 00:00,17.50,16.47,86.13
2012-01-22 08:00,2012-01-22 01:00,20.99,18.71,86.13
2012-01-22 09:00,2012-01-22 02:00,18.41,17.45,86.13
2012-01-22 10:00,2012-01-22 03:00,22.79,17.56,86.13
2012-01-22 11:00,2012-01-22 04:00,25.18,25.0,86.14
2012-01-22 12:00,2012-01-22 05:00,24.55,27.57,86.14
2012-01-22 13:00,2012-01-22 06:00,24.18,24.1,86.15
2012-01-22 14:00,2012-01-22 07:00,18.24,23.56,86.14
2012-01-22 15:00,2012-01-22 08:00,19.75,18.74,86.13
2012-01-22 16:00,2012-01-22 09:00,18.22,20.3,86.11
2012-01-22 17:00,2012-01-22 10:00,18.86,17.61,86.09
2012-01-22 18:00,2012-01-22 11:00,23.90,24.43,86.08
2012-01-22 19:00,2012-01-22 12:00,22.64,23.47,86.07
2012-01-22 20:00,2012-01-22 13:00,21.00,20.72,86.06
2012-01-22 21:00,2012-01-22 14:00,23.17,21.79,86.05
2012-01-22 22:00,2012-01-22 15:00,31.44,33.5,86.06
2012-01-22 23:00,2012-01-22 16:00,31.24,43.3,86.06
2012-01-23 00:00,2012-01-22 17:00,77.24,26.87,86.11
2012-01-23 01:00,2012-01-22 18:00,92.53,93.52,86.19
2012-01-23 02:00,2012-01-22 19:00,90.72,83.26,86.26
2012-01-23 03:00,2012-01-22 20:00,34.96,35.65,86.26
2012-01-23 04:00,2012-01-22 21:00,33.67,33.68,86.25
2012-01-23 05:00,2012-01-22 22:00,33.51,28.59,86.25
2012-01-23 06:00,2012-01-22 23:00,27.94,26.43,86.24
2012-01-23 07:00,2012-01-23 00:00,18.17,17.15,86.23
2012-01-23 08:00,2012-01-23 01:00,14.55,14.62,86.21
2012-01-23 09:00,2012-01-23 02:00,14.34,14.85,86.21
2012-01-23 10:00,2012-01-23 03:00,14.34,14.34,86.20
2012-01-23 11:00,2012-01-23 04:00,15.33,15.24,86.19
2012-01-23 12:00,2012-01-23 05:00,18.66,18.61,86.19
2012-01-23 13:00,2012-01-23 06:00,29.36,25.89,86.19
2012-01-23 14:00,2012-01-23 07:00,32.18,34.3,86.19
2012-01-23 15:00,2012-01-23 08:00,32.93,33.15,86.18
2012-01-23 16:00,2012-01-23 09:00,22.74,24.23,86.17
2012-01-23 17:00,2012-01-23 10:00,20.70,19.7,86.15
2012-01-23 18:00,2012-01-23 11:00,24.16,24.11,86.13
2012-01-23 19:00,2012-01-23 12:00,24.34,24.88,86.12
2012-01-23 20:00,2012-01-23 13:00,24.21,24.95,86.11
2012-01-23 21:00,2012-01-23 14:00,23.50,24.01,86.11
2012-01-23 22:00,2012-01-23 15:00,22.06,18.67,86.09
2012-01-23 23:00,2012-01-23 16:00,24.22,31.12,86.08
2012-01-24 00:00,2012-01-23 17:00,62.75,33.52,86.12
2012-01-24 01:00,2012-01-23 18:00,83.53,47.05,86.19
2012-01-24 02:00,2012-01-23 19:00,33.52,33.52,86.20
2012-01-24 03:00,2012-01-23 20:00,30.83,33.52,86.21
2012-01-24 04:00,2012-01-23 21:00,21.97,21.89,86.20
2012-01-24 05:00,2012-01-23 22:00,19.48,20.0,86.18
2012-01-24 06:00,2012-01-23 23:00,18.42,20.76,86.17
2012-01-24 07:00,2012-01-24 00:00,15.14,15.65,86.16
2012-01-24 08:00,2012-01-24 01:00,14.47,14.41,86.15
2012-01-24 09:00,2012-01-24 02:00,16.22,14.69,86.15
2012-01-24 10:00,2012-01-24 03:00,15.33,17.74,86.15
2012-01-24 11:00,2012-01-24 04:00,14.90,15.65,86.15
2012-01-24 12:00,2012-01-24 05:00,21.21,18.62,86.16
2012-01-24 13:00,2012-01-24 06:00,33.58,36.72,86.18
2012-01-24 14:00,2012-01-24 07:00,41.19,65.5,86.21
2012-01-24 15:00,2012-01-24 08:00,33.75,31.92,86.23
2012-01-24 16:00,2012-01-24 09:00,24.73,23.71,86.23
2012-01-24 17:00,2012-01-24 10:00,23.56,23.85,86.23
2012-01-24 18:00,2012-01-24 11:00,23.49,25.73,86.23
2012-01-24 19:00,2012-01-24 12:00,24.61,23.88,86.23
2012-01-24 20:00,2012-01-24 13:00,32.24,32.02,86.24
2012-01-24 21:00,2012-01-24 14:00,48.36,33.52,86.28
2012-01-24 22:00,2012-01-24 15:00,57.47,98.1,86.34
2012-01-24 23:00,2012-01-24 16:00,194.02,483.61,86.58
2012-01-25 00:00,2012-01-24 17:00,109.26,72.99,86.68
2012-01-25 01:00,2012-01-24 18:00,76.64,86.72,86.76
2012-01-25 02:00,2012-01-24 19:00,44.91,48.82,86.79
2012-01-25 03:00,2012-01-24 20:00,35.53,34.01,86.81
2012-01-25 04:00,2012-01-24 21:00,33.05,35.33,86.81
2012-01-25 05:00,2012-01-24 22:00,27.80,20.92,86.79
2012-01-25 06:00,2012-01-24 23:00,16.45,21.26,86.78
2012-01-25 07:00,2012-01-25 00:00,13.26,13.41,86.76
2012-01-25 08:00,2012-01-25 01:00,13.18,13.7,86.76
2012-01-25 09:00,2012-01-25 02:00,12.51,13.51,86.75
2012-01-25 10:00,2012-01-25 03:00,12.28,14.18,86.75
2012-01-25 11:00,2012-01-25 04:00,14.71,12.22,86.74
2012-01-25 12:00,2012-01-25 05:00,15.91,16.66,86.74
2012-01-25 13:00,2012-01-25 06:00,33.79,29.32,86.76
2012-01-25 14:00,2012-01-25 07:00,204.77,56.68,87.02
2012-01-25 15:00,2012-01-25 08:00,925.51,238.09,88.28
2012-01-25 16:00,2012-01-25 09:00,396.16,975.5,88.81
2012-01-25 17:00,2012-01-25 10:00,603.22,831.67,89.62
2012-01-25 18:00,2012-01-25 11:00,204.85,33.52,89.87
2012-01-25 19:00,2012-01-25 12:00,33.13,31.23,89.87
2012-01-25 20:00,2012-01-25 13:00,33.13,33.46,89.87
2012-01-25 21:00,2012-01-25 14:00,33.13,562.09,89.87
2012-01-25 22:00,2012-01-25 15:00,30.52,33.26,89.87
2012-01-25 23:00,2012-01-25 16:00,32.61,154.53,89.78
2012-01-26 00:00,2012-01-25 17:00,331.66,240.07,90.10
2012-01-26 01:00,2012-01-25 18:00,36.44,18.38,90.07
2012-01-26 02:00,2012-01-25 19:00,18.02,14.77,90.04
2012-01-26 03:00,2012-01-25 20:00,20.78,21.59,90.02
2012-01-26 04:00,2012-01-25 21:00,27.74,23.69,90.02
2012-01-26 05:00,2012-01-25 22:00,25.77,28.55,90.02
2012-01-26 06:00,2012-01-25 23:00,20.78,17.94,90.01
2012-01-26 07:00,2012-01-26 00:00,15.84,17.29,90.01
2012-01-26 08:00,2012-01-26 01:00,14.91,14.55,90.00
2012-01-26 09:00,2012-01-26 02:00,14.96,15.16,90.00
2012-01-26 10:00,2012-01-26 03:00,14.36,14.19,90.00
2012-01-26 11:00,2012-01-26 04:00,14.72,14.47,89.99
2012-01-26 12:00,2012-01-26 05:00,18.68,20.63,90.00
2012-01-26 13:00,2012-01-26 06:00,30.01,25.97,90.02
2012-01-26 14:00,2012-01-26 07:00,35.75,31.47,90.05
2012-01-26 15:00,2012-01-26 08:00,40.29,42.14,90.07
2012-01-26 16:00,2012-01-26 09:00,32.31,33.26,90.09
2012-01-26 17:00,2012-01-26 10:00,59.07,23.91,90.14
2012-01-26 18:00,2012-01-26 11:00,59.17,130.7,90.18
2012-01-26 19:00,2012-01-26 12:00,30.66,31.94,90.18
2012-01-26 20:00,2012-01-26 13:00,18.83,17.53,90.16
2012-01-26 21:00,2012-01-26 14:00,23.85,24.04,90.15
2012-01-26 22:00,2012-01-26 15:00,24.68,23.72,90.14
2012-01-26 23:00,2012-01-26 16:00,44.21,118.49,90.16
2012-01-27 00:00,2012-01-26 17:00,653.31,79.8,91.02
2012-01-27 01:00,2012-01-26 18:00,555.83,476.5,91.74
2012-01-27 02:00,2012-01-26 19:00,134.45,125.62,91.87
2012-01-27 03:00,2012-01-26 20:00,88.27,133.64,91.94
2012-01-27 04:00,2012-01-26 21:00,43.74,46.79,91.95
2012-01-27 05:00,2012-01-26 22:00,27.65,33.93,91.90
2012-01-27 06:00,2012-01-26 23:00,27.12,23.23,91.86
2012-01-27 07:00,2012-01-27 00:00,28.38,26.01,91.85
2012-01-27 08:00,2012-01-27 01:00,28.28,30.86,91.85
2012-01-27 09:00,2012-01-27 02:00,19.75,24.0,91.84
2012-01-27 10:00,2012-01-27 03:00,15.66,15.86,91.84
2012-01-27 11:00,2012-01-27 04:00,15.32,15.68,91.83
2012-01-27 12:00,2012-01-27 05:00,16.80,18.48,91.83
2012-01-27 13:00,2012-01-27 06:00,26.16,26.02,91.85
2012-01-27 14:00,2012-01-27 07:00,32.29,45.87,91.86
2012-01-27 15:00,2012-01-27 08:00,30.61,30.22,91.86
2012-01-27 16:00,2012-01-27 09:00,19.75,23.46,91.83
2012-01-27 17:00,2012-01-27 10:00,20.18,19.78,91.81
2012-01-27 18:00,2012-01-27 11:00,16.89,20.11,91.79
2012-01-27 19:00,2012-01-27 12:00,29.84,31.85,91.78
2012-01-27 20:00,2012-01-27 13:00,24.07,24.13,91.77
2012-01-27 21:00,2012-01-27 14:00,23.97,24.0,91.76
2012-01-27 22:00,2012-01-27 15:00,21.06,24.28,91.75
2012-01-27 23:00,2012-01-27 16:00,15.89,16.18,91.72
2012-01-28 00:00,2012-01-27 17:00,22.77,23.9,91.68
2012-01-28 01:00,2012-01-27 18:00,24.21,22.92,91.65
2012-01-28 02:00,2012-01-27 19:00,23.22,21.9,91.60
2012-01-28 03:00,2012-01-27 20:00,24.79,24.79,91.59
2012-01-28 04:00,2012-01-27 21:00,30.79,30.92,91.58
2012-01-28 05:00,2012-01-27 22:00,23.56,24.41,91.58
2012-01-28 06:00,2012-01-27 23:00,17.29,17.39,91.57
2012-01-28 07:00,2012-01-28 00:00,14.79,14.88,91.56
2012-01-28 08:00,2012-01-28 01:00,14.54,14.6,91.55
2012-01-28 09:00,2012-01-28 02:00,14.48,14.49,91.55
2012-01-28 10:00,2012-01-28 03:00,14.48,14.46,91.55
2012-01-28 11:00,2012-01-28 04:00,14.48,14.66,91.55
2012-01-28 12:00,2012-01-28 05:00,14.48,14.52,91.55
2012-01-28 13:00,2012-01-28 06:00,14.40,13.6,91.55
2012-01-28 14:00,2012-01-28 07:00,20.62,20.92,91.55
2012-01-28 15:00,2012-01-28 08:00,28.09,33.68,91.54
2012-01-28 16:00,2012-01-28 09:00,29.50,28.47,91.54
2012-01-28 17:00,2012-01-28 10:00,29.88,32.26,91.54
2012-01-28 18:00,2012-01-28 11:00,30.00,33.98,91.53
2012-01-28 19:00,2012-01-28 12:00,24.06,24.07,91.51
2012-01-28 20:00,2012-01-28 13:00,23.76,24.0,91.41
2012-01-28 21:00,2012-01-28 14:00,24.00,23.35,91.34
2012-01-28 22:00,2012-01-28 15:00,24.04,27.41,91.32
2012-01-28 23:00,2012-01-28 16:00,25.26,40.76,91.11
2012-01-29 00:00,2012-01-28 17:00,39.88,25.19,90.26
2012-01-29 01:00,2012-01-28 18:00,38.99,39.16,89.42
2012-01-29 02:00,2012-01-28 19:00,26.94,29.06,88.61
2012-01-29 03:00,2012-01-28 20:00,29.20,34.08,87.85
2012-01-29 04:00,2012-01-28 21:00,29.75,35.42,87.84
2012-01-29 05:00,2012-01-28 22:00,27.14,26.48,87.83
2012-01-29 06:00,2012-01-28 23:00,24.12,24.92,87.81
2012-01-29 07:00,2012-01-29 00:00,20.44,19.14,87.80
2012-01-29 08:00,2012-01-29 01:00,22.71,19.27,87.78
2012-01-29 09:00,2012-01-29 02:00,18.07,18.06,87.76
2012-01-29 10:00,2012-01-29 03:00,19.80,18.43,87.75
2012-01-29 11:00,2012-01-29 04:00,15.55,14.98,87.73
2012-01-29 12:00,2012-01-29 05:00,15.24,15.7,87.72
2012-01-29 13:00,2012-01-29 06:00,21.03,16.64,87.70
2012-01-29 14:00,2012-01-29 07:00,20.04,21.49,87.68
2012-01-29 15:00,2012-01-29 08:00,21.64,19.4,87.65
2012-01-29 16:00,2012-01-29 09:00,22.21,23.02,87.63
2012-01-29 17:00,2012-01-29 10:00,25.34,24.04,87.61
2012-01-29 18:00,2012-01-29 11:00,29.18,29.36,87.60
2012-01-29 19:00,2012-01-29 12:00,24.23,25.38,87.59
2012-01-29 20:00,2012-01-29 13:00,24.02,22.57,87.58
2012-01-29 21:00,2012-01-29 14:00,21.37,15.57,87.58
2012-01-29 22:00,2012-01-29 15:00,22.82,25.11,87.57
2012-01-29 23:00,2012-01-29 16:00,27.25,46.51,87.48
2012-01-30 00:00,2012-01-29 17:00,40.17,23.11,87.41
2012-01-30 01:00,2012-01-29 18:00,34.90,34.61,87.40
2012-01-30 02:00,2012-01-29 19:00,34.37,71.08,87.40
2012-01-30 03:00,2012-01-29 20:00,25.29,31.9,87.37
2012-01-30 04:00,2012-01-29 21:00,24.24,23.87,87.36
2012-01-30 05:00,2012-01-29 22:00,23.63,21.73,87.36
2012-01-30 06:00,2012-01-29 23:00,18.25,17.23,87.34
2012-01-30 07:00,2012-01-30 00:00,14.66,14.47,87.32
2012-01-30 08:00,2012-01-30 01:00,14.19,14.01,87.30
2012-01-30 09:00,2012-01-30 02:00,15.05,14.34,87.29
2012-01-30 10:00,2012-01-30 03:00,14.38,14.25,87.28
2012-01-30 11:00,2012-01-30 04:00,16.42,14.66,87.28
2012-01-30 12:00,2012-01-30 05:00,14.58,13.06,87.27
2012-01-30 13:00,2012-01-30 06:00,20.91,19.19,87.26
2012-01-30 14:00,2012-01-30 07:00,23.26,24.69,87.24
2012-01-30 15:00,2012-01-30 08:00,24.11,24.1,87.13
2012-01-30 16:00,2012-01-30 09:00,24.12,24.12,87.00
2012-01-30 17:00,2012-01-30 10:00,26.48,24.73,86.94
2012-01-30 18:00,2012-01-30 11:00,30.67,36.14,86.70
2012-01-30 19:00,2012-01-30 12:00,34.44,38.71,86.71
2012-01-30 20:00,2012-01-30 13:00,31.35,33.82,86.71
2012-01-30 21:00,2012-01-30 14:00,29.43,33.52,86.71
2012-01-30 22:00,2012-01-30 15:00,28.18,31.48,86.71
2012-01-30 23:00,2012-01-30 16:00,25.00,35.11,86.68
2012-01-31 00:00,2012-01-30 17:00,28.96,30.67,86.65
2012-01-31 01:00,2012-01-30 18:00,30.86,33.17,86.64
2012-01-31 02:00,2012-01-30 19:00,23.50,24.09,86.64
2012-01-31 03:00,2012-01-30 20:00,23.65,23.41,86.64
2012-01-31 04:00,2012-01-30 21:00,22.61,22.59,86.63
2012-01-31 05:00,2012-01-30 22:00,22.15,19.91,86.62
2012-01-31 06:00,2012-01-30 23:00,19.16,17.81,86.60
2012-01-31 07:00,2012-01-31 00:00,15.16,14.83,86.57
2012-01-31 08:00,2012-01-31 01:00,15.41,15.32,86.55
2012-01-31 09:00,2012-01-31 02:00,14.23,14.17,86.53
2012-01-31 10:00,2012-01-31 03:00,13.40,13.1,86.51
2012-01-31 11:00,2012-01-31 04:00,13.46,15.09,86.50
2012-01-31 12:00,2012-01-31 05:00,15.82,16.46,86.49
2012-01-31 13:00,2012-01-31 06:00,21.99,18.64,86.48
2012-01-31 14:00,2012-01-31 07:00,30.31,26.28,86.49
2012-01-31 15:00,2012-01-31 08:00,27.38,24.3,86.50
2012-01-31 16:00,2012-01-31 09:00,23.90,24.0,86.50
2012-01-31 17:00,2012-01-31 10:00,22.46,23.81,86.51
2012-01-31 18:00,2012-01-31 11:00,23.23,23.22,86.52
2012-01-31 19:00,2012-01-31 12:00,21.24,19.0,86.52
2012-01-31 20:00,2012-01-31 13:00,24.01,23.74,86.53
2012-01-31 21:00,2012-01-31 14:00,24.07,23.2,86.54
2012-01-31 22:00,2012-01-31 15:00,24.00,23.63,86.55
2012-01-31 23:00,2012-01-31 16:00,23.04,23.48,86.55
2012-02-01 00:00,2012-01-31 17:00,28.46,23.31,86.56
2012-02-01 01:00,2012-01-31 18:00,33.45,24.07,86.57
2012-02-01 02:00,2012-01-31 19:00,30.45,32.99,86.58
2012-02-01 03:00,2012-01-31 20:00,30.73,30.58,86.59
2012-02-01 04:00,2012-01-31 21:00,25.15,24.55,86.59
2012-02-01 05:00,2012-01-31 22:00,23.45,22.51,86.59
2012-02-01 06:00,2012-01-31 23:00,18.87,17.15,86.59
2012-02-01 07:00,2012-02-01 00:00,19.48,21.78,86.59
2012-02-01 08:00,2012-02-01 01:00,20.45,21.37,86.60
2012-02-01 09:00,2012-02-01 02:00,20.75,20.24,86.61
2012-02-01 10:00,2012-02-01 03:00,21.22,21.32,86.62
2012-02-01 11:00,2012-02-01 04:00,21.90,20.6,86.63
2012-02-01 12:00,2012-02-01 05:00,29.69,31.63,86.65
2012-02-01 13:00,2012-02-01 06:00,103.60,139.18,86.77
2012-02-01 14:00,2012-02-01 07:00,60.11,67.3,86.84
2012-02-01 15:00,2012-02-01 08:00,70.24,91.19,86.90
2012-02-01 16:00,2012-02-01 09:00,27.21,18.36,86.91
2012-02-01 17:00,2012-02-01 10:00,25.00,26.4,86.90
2012-02-01 18:00,2012-02-01 11:00,28.14,28.44,86.89
2012-02-01 19:00,2012-02-01 12:00,22.62,24.42,86.88
2012-02-01 20:00,2012-02-01 13:00,16.26,16.24,86.86
2012-02-01 21:00,2012-02-01 14:00,18.60,16.24,86.86
2012-02-01 22:00,2012-02-01 15:00,19.43,23.49,86.85
2012-02-01 23:00,2012-02-01 16:00,26.42,21.62,86.85
2012-02-02 00:00,2012-02-01 17:00,35.22,42.25,86.85
2012-02-02 01:00,2012-02-01 18:00,30.63,34.49,86.84
2012-02-02 02:00,2012-02-01 19:00,29.89,28.16,86.84
2012-02-02 03:00,2012-02-01 20:00,28.62,23.99,86.84
2012-02-02 04:00,2012-02-01 21:00,52.88,102.33,86.88
2012-02-02 05:00,2012-02-01 22:00,33.23,40.52,86.89
2012-02-02 06:00,2012-02-01 23:00,24.54,25.03,86.90
2012-02-02 07:00,2012-02-02 00:00,16.31,19.72,86.91
2012-02-02 08:00,2012-02-02 01:00,15.09,15.3,86.90
2012-02-02 09:00,2012-02-02 02:00,20.44,13.3,86.91
2012-02-02 10:00,2012-02-02 03:00,25.76,27.46,86.93
2012-02-02 11:00,2012-02-02 04:00,86.97,26.64,87.03
2012-02-02 12:00,2012-02-02 05:00,79.86,59.96,87.12
2012-02-02 13:00,2012-02-02 06:00,205.20,170.98,87.38
2012-02-02 14:00,2012-02-02 07:00,347.16,772.56,87.83
2012-02-02 15:00,2012-02-02 08:00,380.58,396.4,88.33
2012-02-02 16:00,2012-02-02 09:00,306.69,193.26,88.73
2012-02-02 17:00,2012-02-02 10:00,243.68,186.9,89.03
2012-02-02 18:00,2012-02-02 11:00,209.14,187.22,89.29
2012-02-02 19:00,2012-02-02 12:00,105.28,122.33,89.39
2012-02-02 20:00,2012-02-02 13:00,60.00,60.0,89.43
2012-02-02 21:00,2012-02-02 14:00,43.74,27.55,89.45
2012-02-02 22:00,2012-02-02 15:00,41.47,58.53,89.47
2012-02-02 23:00,2012-02-02 16:00,27.44,27.47,89.46
2012-02-03 00:00,2012-02-02 17:00,90.17,110.95,89.54
2012-02-03 01:00,2012-02-02 18:00,34.58,31.85,89.53
2012-02-03 02:00,2012-02-02 19:00,24.48,24.74,89.52
2012-02-03 03:00,2012-02-02 20:00,60.92,139.0,89.57
2012-02-03 04:00,2012-02-02 21:00,26.26,25.8,89.56
2012-02-03 05:00,2012-02-02 22:00,27.82,30.94,89.57
2012-02-03 06:00,2012-02-02 23:00,39.68,29.65,89.60
2012-02-03 07:00,2012-02-03 00:00,24.83,21.68,89.61
2012-02-03 08:00,2012-02-03 01:00,20.93,20.59,89.61
2012-02-03 09:00,2012-02-03 02:00,18.15,18.15,89.62
2012-02-03 10:00,2012-02-03 03:00,21.47,18.32,89.63
2012-02-03 11:00,2012-02-03 04:00,24.00,24.68,89.64
2012-02-03 12:00,2012-02-03 05:00,22.76,23.1,89.65
2012-02-03 13:00,2012-02-03 06:00,16.76,18.67,89.65
2012-02-03 14:00,2012-02-03 07:00,55.47,60.66,89.70
2012-02-03 15:00,2012-02-03 08:00,29.08,27.4,89.70
2012-02-03 16:00,2012-02-03 09:00,62.59,75.15,89.74
2012-02-03 17:00,2012-02-03 10:00,33.70,33.12,89.74
2012-02-03 18:00,2012-02-03 11:00,79.60,83.85,89.80
2012-02-03 19:00,2012-02-03 12:00,31.05,28.63,89.80
2012-02-03 20:00,2012-02-03 13:00,27.39,27.4,89.78
2012-02-03 21:00,2012-02-03 14:00,27.39,26.74,89.78
2012-02-03 22:00,2012-02-03 15:00,27.39,27.44,89.77
2012-02-03 23:00,2012-02-03 16:00,25.65,25.8,89.76
2012-02-04 00:00,2012-02-03 17:00,26.53,25.65,89.75
2012-02-04 01:00,2012-02-03 18:00,27.39,43.42,89.75
2012-02-04 02:00,2012-02-03 19:00,27.46,27.45,89.74
2012-02-04 03:00,2012-02-03 20:00,25.08,27.44,89.74
2012-02-04 04:00,2012-02-03 21:00,20.48,22.12,89.74
2012-02-04 05:00,2012-02-03 22:00,24.00,22.84,89.75
2012-02-04 06:00,2012-02-03 23:00,22.26,22.41,89.75
2012-02-04 07:00,2012-02-04 00:00,17.53,18.17,89.75
2012-02-04 08:00,2012-02-04 01:00,14.82,14.92,89.75
2012-02-04 09:00,2012-02-04 02:00,13.22,13.7,89.75
