begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2015-04-26 07:00,2015-04-26 01:00,18.83,19.2,20.32
2015-04-26 08:00,2015-04-26 02:00,18.20,17.29,20.33
2015-04-26 09:00,2015-04-26 03:00,19.00,19.12,20.35
2015-04-26 10:00,2015-04-26 04:00,19.36,19.64,20.36
2015-04-26 11:00,2015-04-26 05:00,19.99,20.23,20.37
2015-04-26 12:00,2015-04-26 06:00,19.50,19.64,20.38
2015-04-26 13:00,2015-04-26 07:00,18.58,18.46,20.37
2015-04-26 14:00,2015-04-26 08:00,21.53,24.88,20.37
2015-04-26 15:00,2015-04-26 09:00,27.73,30.68,20.38
2015-04-26 16:00,2015-04-26 10:00,32.10,32.83,20.40
2015-04-26 17:00,2015-04-26 11:00,24.80,21.39,20.40
2015-04-26 18:00,2015-04-26 12:00,22.30,24.38,20.40
2015-04-26 19:00,2015-04-26 13:00,24.38,22.73,20.40
2015-04-26 20:00,2015-04-26 14:00,22.16,21.91,20.40
2015-04-26 21:00,2015-04-26 15:00,21.87,22.68,20.40
2015-04-26 22:00,2015-04-26 16:00,21.99,23.1,20.40
2015-04-26 23:00,2015-04-26 17:00,22.30,25.5,20.40
2015-04-27 00:00,2015-04-26 18:00,20.80,21.77,20.41
2015-04-27 01:00,2015-04-26 19:00,20.23,20.33,20.42
2015-04-27 02:00,2015-04-26 20:00,18.65,20.13,20.42
2015-04-27 03:00,2015-04-26 21:00,19.75,20.72,20.42
2015-04-27 04:00,2015-04-26 22:00,14.86,16.39,20.41
2015-04-27 05:00,2015-04-26 23:00,12.36,12.75,20.39
2015-04-27 06:00,2015-04-27 00:00,11.81,11.9,20.39
2015-04-27 07:00,2015-04-27 01:00,11.76,11.81,20.38
2015-04-27 08:00,2015-04-27 02:00,10.47,10.43,20.38
2015-04-27 09:00,2015-04-27 03:00,11.51,11.73,20.38
2015-04-27 10:00,2015-04-27 04:00,11.95,11.87,20.38
2015-04-27 11:00,2015-04-27 05:00,13.32,12.47,20.38
2015-04-27 12:00,2015-04-27 06:00,14.86,14.73,20.39
2015-04-27 13:00,2015-04-27 07:00,19.01,18.54,20.39
2015-04-27 14:00,2015-04-27 08:00,22.23,19.62,20.40
2015-04-27 15:00,2015-04-27 09:00,27.73,25.04,20.41
2015-04-27 16:00,2015-04-27 10:00,32.35,31.59,20.43
2015-04-27 17:00,2015-04-27 11:00,33.46,34.5,20.44
2015-04-27 18:00,2015-04-27 12:00,74.60,75.48,20.51
2015-04-27 19:00,2015-04-27 13:00,42.35,38.66,20.54
2015-04-27 20:00,2015-04-27 14:00,40.11,37.03,20.57
2015-04-27 21:00,2015-04-27 15:00,37.34,37.68,20.59
2015-04-27 22:00,2015-04-27 16:00,26.49,23.77,20.60
2015-04-27 23:00,2015-04-27 17:00,23.91,24.29,20.60
2015-04-28 00:00,2015-04-27 18:00,22.61,25.03,20.60
2015-04-28 01:00,2015-04-27 19:00,20.93,20.97,20.61
2015-04-28 02:00,2015-04-27 20:00,20.48,20.77,20.60
2015-04-28 03:00,2015-04-27 21:00,21.64,21.46,20.60
2015-04-28 04:00,2015-04-27 22:00,20.23,19.78,20.60
2015-04-28 05:00,2015-04-27 23:00,17.13,17.14,20.59
2015-04-28 06:00,2015-04-28 00:00,13.97,15.58,20.58
2015-04-28 07:00,2015-04-28 01:00,13.76,12.59,20.59
2015-04-28 08:00,2015-04-28 02:00,15.11,17.74,20.59
2015-04-28 09:00,2015-04-28 03:00,15.67,15.67,20.60
2015-04-28 10:00,2015-04-28 04:00,17.18,17.45,20.61
2015-04-28 11:00,2015-04-28 05:00,19.45,19.34,20.62
2015-04-28 12:00,2015-04-28 06:00,19.70,19.5,20.63
2015-04-28 13:00,2015-04-28 07:00,18.55,18.34,20.63
2015-04-28 14:00,2015-04-28 08:00,26.41,26.28,20.65
2015-04-28 15:00,2015-04-28 09:00,33.85,34.09,20.67
2015-04-28 16:00,2015-04-28 10:00,37.06,41.39,20.69
2015-04-28 17:00,2015-04-28 11:00,22.11,20.72,20.69
2015-04-28 18:00,2015-04-28 12:00,22.35,22.36,20.69
2015-04-28 19:00,2015-04-28 13:00,24.06,22.36,20.70
2015-04-28 20:00,2015-04-28 14:00,37.79,22.36,20.72
2015-04-28 21:00,2015-04-28 15:00,66.12,24.26,20.79
2015-04-28 22:00,2015-04-28 16:00,86.37,25.01,20.88
2015-04-28 23:00,2015-04-28 17:00,122.30,23.24,21.02
2015-04-29 00:00,2015-04-28 18:00,39.01,20.82,21.04
2015-04-29 01:00,2015-04-28 19:00,32.07,19.89,21.06
2015-04-29 02:00,2015-04-28 20:00,29.39,,21.07
2015-04-29 03:00,2015-04-28 21:00,34.33,36.52,21.09
2015-04-29 04:00,2015-04-28 22:00,24.15,23.44,21.09
2015-04-29 05:00,2015-04-28 23:00,20.17,19.01,21.10
2015-04-29 06:00,2015-04-29 00:00,19.39,17.57,21.11
2015-04-29 07:00,2015-04-29 01:00,18.55,19.41,21.12
2015-04-29 08:00,2015-04-29 02:00,13.48,12.31,21.12
2015-04-29 09:00,2015-04-29 03:00,13.97,14.45,21.12
2015-04-29 10:00,2015-04-29 04:00,12.82,14.47,21.11
2015-04-29 11:00,2015-04-29 05:00,14.53,15.96,21.10
2015-04-29 12:00,2015-04-29 06:00,15.00,16.88,21.07
2015-04-29 13:00,2015-04-29 07:00,15.15,15.94,21.05
2015-04-29 14:00,2015-04-29 08:00,17.26,16.74,21.00
2015-04-29 15:00,2015-04-29 09:00,19.52,19.72,20.96
2015-04-29 16:00,2015-04-29 10:00,22.37,21.49,20.94
2015-04-29 17:00,2015-04-29 11:00,23.37,29.99,20.92
2015-04-29 18:00,2015-04-29 12:00,22.02,25.32,20.90
2015-04-29 19:00,2015-04-29 13:00,20.83,25.28,20.89
2015-04-29 20:00,2015-04-29 14:00,18.03,19.84,20.88
2015-04-29 21:00,2015-04-29 15:00,18.57,19.71,20.87
2015-04-29 22:00,2015-04-29 16:00,18.20,18.26,20.86
2015-04-29 23:00,2015-04-29 17:00,16.35,17.52,20.84
2015-04-30 00:00,2015-04-29 18:00,14.76,12.63,20.83
2015-04-30 01:00,2015-04-29 19:00,15.05,15.4,20.83
2015-04-30 02:00,2015-04-29 20:00,16.97,16.81,20.82
2015-04-30 03:00,2015-04-29 21:00,22.90,19.49,20.81
2015-04-30 04:00,2015-04-29 22:00,21.06,18.48,20.80
2015-04-30 05:00,2015-04-29 23:00,19.26,19.26,20.80
2015-04-30 06:00,2015-04-30 00:00,14.77,16.95,20.79
2015-04-30 07:00,2015-04-30 01:00,11.99,12.21,20.78
2015-04-30 08:00,2015-04-30 02:00,10.87,11.93,20.77
2015-04-30 09:00,2015-04-30 03:00,11.49,12.16,20.76
2015-04-30 10:00,2015-04-30 04:00,10.29,10.42,20.75
2015-04-30 11:00,2015-04-30 05:00,10.27,10.98,20.73
2015-04-30 12:00,2015-04-30 06:00,12.12,11.83,20.72
2015-04-30 13:00,2015-04-30 07:00,15.87,13.84,20.71
2015-04-30 14:00,2015-04-30 08:00,18.15,17.7,20.70
2015-04-30 15:00,2015-04-30 09:00,17.14,18.16,20.69
2015-04-30 16:00,2015-04-30 10:00,16.81,18.15,20.68
2015-04-30 17:00,2015-04-30 11:00,18.15,18.15,20.67
2015-04-30 18:00,2015-04-30 12:00,17.62,18.15,20.66
2015-04-30 19:00,2015-04-30 13:00,16.81,18.14,20.64
2015-04-30 20:00,2015-04-30 14:00,13.59,17.03,20.62
2015-04-30 21:00,2015-04-30 15:00,13.95,12.3,20.61
2015-04-30 22:00,2015-04-30 16:00,14.64,16.57,20.59
2015-04-30 23:00,2015-04-30 17:00,14.40,15.15,20.58
2015-05-01 00:00,2015-04-30 18:00,11.27,12.06,20.57
2015-05-01 01:00,2015-04-30 19:00,12.09,12.27,20.55
2015-05-01 02:00,2015-04-30 20:00,12.91,12.3,20.53
2015-05-01 03:00,2015-04-30 21:00,18.38,17.93,20.53
2015-05-01 04:00,2015-04-30 22:00,16.65,14.65,20.52
2015-05-01 05:00,2015-04-30 23:00,17.43,16.04,20.52
2015-05-01 06:00,2015-05-01 00:00,14.69,12.67,20.52
2015-05-01 07:00,2015-05-01 01:00,14.17,14.01,20.52
2015-05-01 08:00,2015-05-01 02:00,12.19,13.7,20.51
2015-05-01 09:00,2015-05-01 03:00,12.02,10.95,20.50
2015-05-01 10:00,2015-05-01 04:00,11.11,12.01,20.49
2015-05-01 11:00,2015-05-01 05:00,12.77,11.45,20.48
2015-05-01 12:00,2015-05-01 06:00,17.29,17.17,20.47
2015-05-01 13:00,2015-05-01 07:00,18.58,21.25,20.46
2015-05-01 14:00,2015-05-01 08:00,20.39,20.24,20.46
2015-05-01 15:00,2015-05-01 09:00,19.61,21.66,20.46
2015-05-01 16:00,2015-05-01 10:00,19.09,18.73,20.46
2015-05-01 17:00,2015-05-01 11:00,19.09,16.74,20.46
2015-05-01 18:00,2015-05-01 12:00,18.09,18.73,20.46
2015-05-01 19:00,2015-05-01 13:00,16.31,19.05,20.45
2015-05-01 20:00,2015-05-01 14:00,14.25,13.88,20.45
2015-05-01 21:00,2015-05-01 15:00,14.01,15.36,20.44
2015-05-01 22:00,2015-05-01 16:00,12.65,12.6,20.42
2015-05-01 23:00,2015-05-01 17:00,12.65,13.06,20.41
2015-05-02 00:00,2015-05-01 18:00,10.73,11.55,20.40
2015-05-02 01:00,2015-05-01 19:00,10.46,10.46,20.38
2015-05-02 02:00,2015-05-01 20:00,14.87,11.74,20.38
2015-05-02 03:00,2015-05-01 21:00,18.05,19.21,20.37
2015-05-02 04:00,2015-05-01 22:00,18.59,17.76,20.37
2015-05-02 05:00,2015-05-01 23:00,16.58,17.41,20.37
2015-05-02 06:00,2015-05-02 00:00,13.07,12.37,20.36
2015-05-02 07:00,2015-05-02 01:00,12.00,12.0,20.36
2015-05-02 08:00,2015-05-02 02:00,12.00,12.0,20.35
2015-05-02 09:00,2015-05-02 03:00,12.00,12.0,20.34
2015-05-02 10:00,2015-05-02 04:00,15.00,16.83,20.33
2015-05-02 11:00,2015-05-02 05:00,19.75,20.29,20.33
2015-05-02 12:00,2015-05-02 06:00,19.75,19.7,20.32
2015-05-02 13:00,2015-05-02 07:00,18.20,17.82,20.31
2015-05-02 14:00,2015-05-02 08:00,18.18,18.99,20.30
2015-05-02 15:00,2015-05-02 09:00,19.46,19.91,20.29
2015-05-02 16:00,2015-05-02 10:00,23.25,23.84,20.28
2015-05-02 17:00,2015-05-02 11:00,23.50,24.23,20.27
2015-05-02 18:00,2015-05-02 12:00,20.01,23.67,20.25
2015-05-02 19:00,2015-05-02 13:00,17.01,13.34,20.23
2015-05-02 20:00,2015-05-02 14:00,17.90,17.43,20.22
2015-05-02 21:00,2015-05-02 15:00,17.02,16.83,20.21
2015-05-02 22:00,2015-05-02 16:00,18.77,20.0,20.20
2015-05-02 23:00,2015-05-02 17:00,23.46,22.48,20.21
2015-05-03 00:00,2015-05-02 18:00,24.01,25.36,20.21
2015-05-03 01:00,2015-05-02 19:00,20.00,20.0,20.21
2015-05-03 02:00,2015-05-02 20:00,23.20,21.0,20.20
2015-05-03 03:00,2015-05-02 21:00,25.44,25.5,20.20
2015-05-03 04:00,2015-05-02 22:00,25.03,21.75,20.19
2015-05-03 05:00,2015-05-02 23:00,24.64,24.75,20.19
2015-05-03 06:00,2015-05-03 00:00,24.25,21.46,20.19
2015-05-03 07:00,2015-05-03 01:00,19.36,18.2,20.19
2015-05-03 08:00,2015-05-03 02:00,17.49,17.28,20.19
2015-05-03 09:00,2015-05-03 03:00,17.51,17.06,20.19
2015-05-03 10:00,2015-05-03 04:00,18.18,18.19,20.20
2015-05-03 11:00,2015-05-03 05:00,17.91,18.18,20.20
2015-05-03 12:00,2015-05-03 06:00,16.83,15.55,20.19
2015-05-03 13:00,2015-05-03 07:00,16.94,17.33,20.19
2015-05-03 14:00,2015-05-03 08:00,18.02,18.68,20.19
2015-05-03 15:00,2015-05-03 09:00,19.55,19.43,20.19
2015-05-03 16:00,2015-05-03 10:00,21.82,22.4,20.19
2015-05-03 17:00,2015-05-03 11:00,24.21,25.47,20.20
2015-05-03 18:00,2015-05-03 12:00,24.15,24.31,20.21
2015-05-03 19:00,2015-05-03 13:00,22.52,23.5,20.21
2015-05-03 20:00,2015-05-03 14:00,22.81,21.98,20.22
2015-05-03 21:00,2015-05-03 15:00,22.72,22.23,20.22
2015-05-03 22:00,2015-05-03 16:00,21.68,21.13,20.23
2015-05-03 23:00,2015-05-03 17:00,25.29,23.98,20.23
2015-05-04 00:00,2015-05-03 18:00,23.74,24.28,20.24
2015-05-04 01:00,2015-05-03 19:00,21.32,21.74,20.24
2015-05-04 02:00,2015-05-03 20:00,18.61,19.74,20.24
2015-05-04 03:00,2015-05-03 21:00,18.16,18.19,20.24
2015-05-04 04:00,2015-05-03 22:00,16.28,17.55,20.24
2015-05-04 05:00,2015-05-03 23:00,12.32,11.93,20.23
2015-05-04 06:00,2015-05-04 00:00,10.51,10.45,20.22
2015-05-04 07:00,2015-05-04 01:00,10.44,10.45,20.21
2015-05-04 08:00,2015-05-04 02:00,10.46,10.45,20.20
2015-05-04 09:00,2015-05-04 03:00,11.77,12.01,20.19
2015-05-04 10:00,2015-05-04 04:00,11.49,12.15,20.18
2015-05-04 11:00,2015-05-04 05:00,18.08,16.44,20.18
2015-05-04 12:00,2015-05-04 06:00,20.63,20.52,20.18
2015-05-04 13:00,2015-05-04 07:00,21.03,20.7,20.19
2015-05-04 14:00,2015-05-04 08:00,23.91,23.21,20.19
2015-05-04 15:00,2015-05-04 09:00,25.48,29.21,20.19
2015-05-04 16:00,2015-05-04 10:00,25.88,28.67,20.19
2015-05-04 17:00,2015-05-04 11:00,25.50,25.47,20.19
2015-05-04 18:00,2015-05-04 12:00,25.99,26.13,20.19
2015-05-04 19:00,2015-05-04 13:00,26.50,28.47,20.20
2015-05-04 20:00,2015-05-04 14:00,29.81,30.12,20.21
2015-05-04 21:00,2015-05-04 15:00,30.09,30.11,20.22
2015-05-04 22:00,2015-05-04 16:00,30.10,25.97,20.23
2015-05-04 23:00,2015-05-04 17:00,26.65,29.91,20.23
2015-05-05 00:00,2015-05-04 18:00,25.26,26.2,20.24
2015-05-05 01:00,2015-05-04 19:00,24.06,25.29,20.24
2015-05-05 02:00,2015-05-04 20:00,24.70,25.47,20.23
2015-05-05 03:00,2015-05-04 21:00,23.89,25.16,20.23
2015-05-05 04:00,2015-05-04 22:00,21.89,23.23,20.23
2015-05-05 05:00,2015-05-04 23:00,18.80,19.89,20.23
2015-05-05 06:00,2015-05-05 00:00,10.74,12.32,20.22
2015-05-05 07:00,2015-05-05 01:00,10.46,10.73,20.21
2015-05-05 08:00,2015-05-05 02:00,10.75,12.0,20.20
2015-05-05 09:00,2015-05-05 03:00,9.19,10.08,20.19
2015-05-05 10:00,2015-05-05 04:00,9.42,9.14,20.18
2015-05-05 11:00,2015-05-05 05:00,10.44,10.45,20.17
2015-05-05 12:00,2015-05-05 06:00,12.00,12.8,20.16
2015-05-05 13:00,2015-05-05 07:00,18.91,17.53,20.16
2015-05-05 14:00,2015-05-05 08:00,21.73,20.98,20.17
2015-05-05 15:00,2015-05-05 09:00,22.74,23.84,20.17
2015-05-05 16:00,2015-05-05 10:00,21.95,21.72,20.17
2015-05-05 17:00,2015-05-05 11:00,21.72,21.9,20.18
2015-05-05 18:00,2015-05-05 12:00,21.70,21.71,20.18
2015-05-05 19:00,2015-05-05 13:00,21.64,21.69,20.19
2015-05-05 20:00,2015-05-05 14:00,21.58,21.59,20.19
2015-05-05 21:00,2015-05-05 15:00,19.98,21.6,20.19
2015-05-05 22:00,2015-05-05 16:00,19.03,19.99,20.19
2015-05-05 23:00,2015-05-05 17:00,17.15,17.96,20.19
2015-05-06 00:00,2015-05-05 18:00,16.49,16.82,20.19
2015-05-06 01:00,2015-05-05 19:00,13.88,15.39,20.18
2015-05-06 02:00,2015-05-05 20:00,13.23,14.93,20.17
2015-05-06 03:00,2015-05-05 21:00,12.27,12.37,20.16
2015-05-06 04:00,2015-05-05 22:00,10.58,10.75,20.15
2015-05-06 05:00,2015-05-05 23:00,9.32,9.48,20.14
2015-05-06 06:00,2015-05-06 00:00,8.97,8.94,20.13
2015-05-06 07:00,2015-05-06 01:00,11.52,10.14,20.12
2015-05-06 08:00,2015-05-06 02:00,11.85,12.08,20.12
2015-05-06 09:00,2015-05-06 03:00,12.30,12.29,20.12
2015-05-06 10:00,2015-05-06 04:00,12.30,12.38,20.12
2015-05-06 11:00,2015-05-06 05:00,13.73,15.68,20.11
2015-05-06 12:00,2015-05-06 06:00,16.60,16.68,20.11
2015-05-06 13:00,2015-05-06 07:00,18.30,18.48,20.11
2015-05-06 14:00,2015-05-06 08:00,20.86,19.81,20.11
2015-05-06 15:00,2015-05-06 09:00,21.70,21.72,20.11
2015-05-06 16:00,2015-05-06 10:00,21.72,21.81,20.11
2015-05-06 17:00,2015-05-06 11:00,21.62,21.63,20.11
2015-05-06 18:00,2015-05-06 12:00,21.57,21.61,20.10
2015-05-06 19:00,2015-05-06 13:00,21.62,21.97,20.10
2015-05-06 20:00,2015-05-06 14:00,21.17,21.39,20.09
2015-05-06 21:00,2015-05-06 15:00,20.66,20.7,20.09
2015-05-06 22:00,2015-05-06 16:00,20.70,20.66,20.08
2015-05-06 23:00,2015-05-06 17:00,19.82,20.72,20.07
2015-05-07 00:00,2015-05-06 18:00,17.04,17.99,20.06
2015-05-07 01:00,2015-05-06 19:00,16.70,16.68,20.05
2015-05-07 02:00,2015-05-06 20:00,16.64,16.68,20.03
2015-05-07 03:00,2015-05-06 21:00,16.83,16.82,20.02
2015-05-07 04:00,2015-05-06 22:00,16.75,16.9,20.01
2015-05-07 05:00,2015-05-06 23:00,17.02,17.02,20.00
2015-05-07 06:00,2015-05-07 00:00,17.97,19.69,20.00
2015-05-07 07:00,2015-05-07 01:00,16.99,16.89,20.00
2015-05-07 08:00,2015-05-07 02:00,18.07,18.06,20.00
2015-05-07 09:00,2015-05-07 03:00,18.18,18.2,20.00
2015-05-07 10:00,2015-05-07 04:00,18.18,18.62,20.00
2015-05-07 11:00,2015-05-07 05:00,25.84,30.11,20.01
2015-05-07 12:00,2015-05-07 06:00,31.43,31.73,20.03
2015-05-07 13:00,2015-05-07 07:00,26.60,25.38,20.04
2015-05-07 14:00,2015-05-07 08:00,33.63,32.55,20.06
2015-05-07 15:00,2015-05-07 09:00,36.95,36.81,20.08
2015-05-07 16:00,2015-05-07 10:00,42.67,37.45,20.11
2015-05-07 17:00,2015-05-07 11:00,36.68,35.13,20.14
2015-05-07 18:00,2015-05-07 12:00,34.18,33.52,20.15
2015-05-07 19:00,2015-05-07 13:00,36.96,36.19,20.18
2015-05-07 20:00,2015-05-07 14:00,29.53,23.56,20.19
2015-05-07 21:00,2015-05-07 15:00,25.11,21.62,20.20
2015-05-07 22:00,2015-05-07 16:00,24.69,23.92,20.20
2015-05-07 23:00,2015-05-07 17:00,25.17,25.17,20.21
2015-05-08 00:00,2015-05-07 18:00,23.20,23.78,20.21
2015-05-08 01:00,2015-05-07 19:00,20.83,20.74,20.22
2015-05-08 02:00,2015-05-07 20:00,20.67,21.15,20.22
2015-05-08 03:00,2015-05-07 21:00,20.64,20.85,20.22
2015-05-08 04:00,2015-05-07 22:00,19.08,19.77,20.22
2015-05-08 05:00,2015-05-07 23:00,20.65,19.83,20.22
2015-05-08 06:00,2015-05-08 00:00,20.01,20.81,20.22
2015-05-08 07:00,2015-05-08 01:00,11.20,11.81,20.21
2015-05-08 08:00,2015-05-08 02:00,12.22,12.23,20.20
2015-05-08 09:00,2015-05-08 03:00,14.23,14.38,20.20
2015-05-08 10:00,2015-05-08 04:00,15.67,15.24,20.19
2015-05-08 11:00,2015-05-08 05:00,22.45,22.01,20.19
2015-05-08 12:00,2015-05-08 06:00,26.03,25.45,20.20
2015-05-08 13:00,2015-05-08 07:00,40.63,45.04,20.22
2015-05-08 14:00,2015-05-08 08:00,38.55,44.31,20.24
2015-05-08 15:00,2015-05-08 09:00,40.01,39.58,20.26
2015-05-08 16:00,2015-05-08 10:00,65.98,84.29,20.32
2015-05-08 17:00,2015-05-08 11:00,78.17,85.0,20.39
2015-05-08 18:00,2015-05-08 12:00,84.00,84.5,20.47
2015-05-08 19:00,2015-05-08 13:00,73.78,80.75,20.54
2015-05-08 20:00,2015-05-08 14:00,36.63,37.83,20.55
2015-05-08 21:00,2015-05-08 15:00,34.79,35.11,20.57
2015-05-08 22:00,2015-05-08 16:00,130.51,50.33,20.71
2015-05-08 23:00,2015-05-08 17:00,35.86,31.99,20.73
2015-05-09 00:00,2015-05-08 18:00,27.06,21.95,20.73
2015-05-09 01:00,2015-05-08 19:00,20.87,20.52,20.73
2015-05-09 02:00,2015-05-08 20:00,20.64,20.83,20.72
2015-05-09 03:00,2015-05-08 21:00,22.97,23.44,20.71
2015-05-09 04:00,2015-05-08 22:00,24.21,23.77,20.71
2015-05-09 05:00,2015-05-08 23:00,22.73,23.12,20.71
2015-05-09 06:00,2015-05-09 00:00,20.63,18.37,20.70
2015-05-09 07:00,2015-05-09 01:00,19.07,19.3,20.70
2015-05-09 08:00,2015-05-09 02:00,17.38,18.2,20.70
2015-05-09 09:00,2015-05-09 03:00,16.80,16.8,20.70
2015-05-09 10:00,2015-05-09 04:00,16.80,17.76,20.69
2015-05-09 11:00,2015-05-09 05:00,17.73,17.73,20.69
2015-05-09 12:00,2015-05-09 06:00,16.80,17.49,20.68
2015-05-09 13:00,2015-05-09 07:00,17.61,17.44,20.68
2015-05-09 14:00,2015-05-09 08:00,20.25,19.03,20.67
2015-05-09 15:00,2015-05-09 09:00,22.58,21.67,20.67
2015-05-09 16:00,2015-05-09 10:00,25.83,25.62,20.66
2015-05-09 17:00,2015-05-09 11:00,48.76,97.02,20.68
2015-05-09 18:00,2015-05-09 12:00,83.25,85.5,20.75
2015-05-09 19:00,2015-05-09 13:00,83.68,83.24,20.82
2015-05-09 20:00,2015-05-09 14:00,72.88,76.99,20.88
2015-05-09 21:00,2015-05-09 15:00,70.26,70.26,20.94
2015-05-09 22:00,2015-05-09 16:00,67.71,69.42,21.00
2015-05-09 23:00,2015-05-09 17:00,37.15,25.43,21.01
2015-05-10 00:00,2015-05-09 18:00,25.91,24.02,21.02
2015-05-10 01:00,2015-05-09 19:00,25.14,25.71,21.02
2015-05-10 02:00,2015-05-09 20:00,24.07,25.52,21.02
2015-05-10 03:00,2015-05-09 21:00,24.26,24.47,21.02
2015-05-10 04:00,2015-05-09 22:00,24.83,26.27,21.03
2015-05-10 05:00,2015-05-09 23:00,24.00,24.76,21.03
2015-05-10 06:00,2015-05-10 00:00,21.08,21.27,21.03
2015-05-10 07:00,2015-05-10 01:00,20.92,21.01,21.03
2015-05-10 08:00,2015-05-10 02:00,20.80,20.96,21.04
2015-05-10 09:00,2015-05-10 03:00,20.88,20.56,21.04
2015-05-10 10:00,2015-05-10 04:00,20.88,20.92,21.04
2015-05-10 11:00,2015-05-10 05:00,20.19,21.0,21.04
2015-05-10 12:00,2015-05-10 06:00,18.36,19.3,21.04
2015-05-10 13:00,2015-05-10 07:00,18.11,16.93,21.03
2015-05-10 14:00,2015-05-10 08:00,20.90,19.94,21.03
2015-05-10 15:00,2015-05-10 09:00,21.70,21.78,21.02
2015-05-10 16:00,2015-05-10 10:00,21.77,22.66,21.02
2015-05-10 17:00,2015-05-10 11:00,21.91,21.83,21.01
2015-05-10 18:00,2015-05-10 12:00,21.77,21.94,21.01
2015-05-10 19:00,2015-05-10 13:00,21.76,21.89,21.01
2015-05-10 20:00,2015-05-10 14:00,21.71,21.66,21.01
2015-05-10 21:00,2015-05-10 15:00,21.82,21.83,21.01
2015-05-10 22:00,2015-05-10 16:00,23.00,21.98,21.01
2015-05-10 23:00,2015-05-10 17:00,22.89,23.64,21.02
2015-05-11 00:00,2015-05-10 18:00,21.73,21.7,21.02
2015-05-11 01:00,2015-05-10 19:00,21.77,21.72,21.02
2015-05-11 02:00,2015-05-10 20:00,21.77,23.02,21.02
2015-05-11 03:00,2015-05-10 21:00,23.35,21.82,21.02
2015-05-11 04:00,2015-05-10 22:00,21.80,22.11,21.02
2015-05-11 05:00,2015-05-10 23:00,19.93,21.08,21.02
2015-05-11 06:00,2015-05-11 00:00,16.53,16.2,21.02
2015-05-11 07:00,2015-05-11 01:00,15.88,15.85,21.02
2015-05-11 08:00,2015-05-11 02:00,14.97,14.82,21.03
2015-05-11 09:00,2015-05-11 03:00,16.32,15.87,21.04
2015-05-11 10:00,2015-05-11 04:00,17.10,16.76,21.04
2015-05-11 11:00,2015-05-11 05:00,27.28,22.68,21.06
2015-05-11 12:00,2015-05-11 06:00,35.50,36.4,21.10
2015-05-11 13:00,2015-05-11 07:00,26.70,26.21,21.11
2015-05-11 14:00,2015-05-11 08:00,32.14,32.24,21.13
2015-05-11 15:00,2015-05-11 09:00,31.95,35.38,21.15
2015-05-11 16:00,2015-05-11 10:00,34.35,33.23,21.17
2015-05-11 17:00,2015-05-11 11:00,46.88,73.23,21.21
2015-05-11 18:00,2015-05-11 12:00,57.48,72.01,21.26
2015-05-11 19:00,2015-05-11 13:00,67.01,67.5,21.33
2015-05-11 20:00,2015-05-11 14:00,66.01,68.98,21.40
2015-05-11 21:00,2015-05-11 15:00,53.58,49.99,21.45
2015-05-11 22:00,2015-05-11 16:00,50.38,48.25,21.50
2015-05-11 23:00,2015-05-11 17:00,46.59,48.6,21.53
2015-05-12 00:00,2015-05-11 18:00,28.97,27.04,21.55
2015-05-12 01:00,2015-05-11 19:00,26.44,26.73,21.56
2015-05-12 02:00,2015-05-11 20:00,21.67,21.68,21.56
2015-05-12 03:00,2015-05-11 21:00,21.51,21.27,21.56
2015-05-12 04:00,2015-05-11 22:00,22.48,25.17,21.56
2015-05-12 05:00,2015-05-11 23:00,30.27,32.9,21.58
2015-05-12 06:00,2015-05-12 00:00,22.08,20.95,21.58
2015-05-12 07:00,2015-05-12 01:00,21.20,22.67,21.59
2015-05-12 08:00,2015-05-12 02:00,21.35,21.2,21.59
2015-05-12 09:00,2015-05-12 03:00,21.50,21.55,21.60
2015-05-12 10:00,2015-05-12 04:00,21.58,21.56,21.61
2015-05-12 11:00,2015-05-12 05:00,36.50,41.14,21.65
2015-05-12 12:00,2015-05-12 06:00,51.13,46.22,21.70
2015-05-12 13:00,2015-05-12 07:00,35.62,47.75,21.72
2015-05-12 14:00,2015-05-12 08:00,38.60,35.01,21.75
2015-05-12 15:00,2015-05-12 09:00,170.91,78.97,21.96
2015-05-12 16:00,2015-05-12 10:00,70.38,69.33,22.03
2015-05-12 17:00,2015-05-12 11:00,73.72,33.86,22.10
2015-05-12 18:00,2015-05-12 12:00,69.79,65.21,22.17
2015-05-12 19:00,2015-05-12 13:00,74.26,39.72,22.25
2015-05-12 20:00,2015-05-12 14:00,65.36,39.72,22.31
2015-05-12 21:00,2015-05-12 15:00,65.21,56.89,22.37
2015-05-12 22:00,2015-05-12 16:00,60.55,60.55,22.43
2015-05-12 23:00,2015-05-12 17:00,53.05,53.52,22.48
2015-05-13 00:00,2015-05-12 18:00,30.92,22.17,22.49
2015-05-13 01:00,2015-05-12 19:00,22.36,21.57,22.49
2015-05-13 02:00,2015-05-12 20:00,21.69,21.6,22.50
2015-05-13 03:00,2015-05-12 21:00,22.27,23.11,22.50
2015-05-13 04:00,2015-05-12 22:00,21.02,21.38,22.50
2015-05-13 05:00,2015-05-12 23:00,18.80,20.1,22.50
2015-05-13 06:00,2015-05-13 00:00,16.94,16.75,22.50
2015-05-13 07:00,2015-05-13 01:00,16.60,16.49,22.51
2015-05-13 08:00,2015-05-13 02:00,16.45,16.71,22.51
